AC_POWER,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,hour,day,month,temp_irradiation,module_temp_irradiation
532.9933333333336,27.4878663,35.95871056666667,0.4241206086666666,9,16,6,11.658170586103953,15.250830212403164
629.6866666666666,27.4878663,35.95871056666667,0.4241206086666666,9,16,6,11.658170586103953,15.250830212403164
640.942857142857,27.4878663,35.95871056666667,0.4241206086666666,9,16,6,11.658170586103953,15.250830212403164
620.9866666666667,27.4878663,35.95871056666667,0.4241206086666666,9,16,6,11.658170586103953,15.250830212403164
650.8133333333333,27.4878663,35.95871056666667,0.4241206086666666,9,16,6,11.658170586103953,15.250830212403164
640.2466666666668,27.4878663,35.95871056666667,0.4241206086666666,9,16,6,11.658170586103953,15.250830212403164
614.54,27.4878663,35.95871056666667,0.4241206086666666,9,16,6,11.658170586103953,15.250830212403164
581.9599999999999,27.4878663,35.95871056666667,0.4241206086666666,9,16,6,11.658170586103953,15.250830212403164
638.6214285714286,27.4878663,35.95871056666667,0.4241206086666666,9,16,6,11.658170586103953,15.250830212403164
616.2533333333333,27.4878663,35.95871056666667,0.4241206086666666,9,16,6,11.658170586103953,15.250830212403164
635.22,27.4878663,35.95871056666667,0.4241206086666666,9,16,6,11.658170586103953,15.250830212403164
667.8866666666667,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
669.3133333333333,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
656.2866666666665,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
608.98,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
656.1666666666665,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
630.35,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
652.7357142857142,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
669.1666666666665,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
655.4333333333334,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
655.65,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
658.3933333333333,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
555.5733333333334,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
673.2071428571428,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
671.5533333333333,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
653.0133333333334,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
675.0066666666668,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
674.6785714285713,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
650.0428571428571,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
618.6500000000001,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
668.8066666666667,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
652.5600000000001,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
670.3714285714289,27.86508813793104,36.855866448275854,0.4501332131034482,10,16,6,12.54300165693768,16.59004958607398
770.4666666666667,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
764.1533333333333,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
753.9000000000002,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
678.2533333333334,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
767.6066666666668,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
734.1533333333333,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
752.42,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
768.9599999999998,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
766.0399999999998,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
752.2799999999999,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
762.1,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
611.5400000000001,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
755.0066666666665,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
767.4933333333332,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
763.5466666666667,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
769.12,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
759.98,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
747.1799999999998,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
726.2600000000001,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
762.66,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
759.3066666666666,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
765.4466666666666,28.315391033333327,39.082299766666665,0.5222235923333332,10,16,6,14.78696522375038,20.409698980796854
699.9666666666666,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
678.8333333333334,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
666.44,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
622.0933333333332,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
667.9642857142857,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
633.7266666666667,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
655.5066666666665,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
695.9200000000001,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
664.6214285714285,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
666.5,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
693.1000000000001,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
567.3,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
676.1066666666667,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
681.92,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
664.1428571428572,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
697.76,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
684.7133333333334,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
652.4666666666667,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
623.4133333333333,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
678.4533333333333,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
656.3142857142857,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
676.0666666666666,28.50779148275862,39.2861232413793,0.4539040027586206,10,16,6,12.93980066383225,17.832128592130537
773.1857142857142,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
698.02,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
673.2466666666666,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
678.7214285714288,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
707.2199999999999,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
635.4933333333332,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
662.7533333333334,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
763.8142857142858,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
702.24,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
705.0866666666666,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
770.3785714285715,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
638.4714285714288,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
708.92,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
705.2133333333334,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
696.9866666666667,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
762.3642857142858,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
720.7199999999998,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
676.4933333333332,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
629.16,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
706.0933333333335,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
696.0733333333334,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
707.6066666666666,28.663845800000004,39.3069314,0.4735442633333332,10,16,6,13.573599743661259,18.613571873706867
677.1466666666666,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
661.2928571428573,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
647.4285714285713,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
599.3066666666667,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
652.4933333333332,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
611.7466666666667,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
633.34,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
669.4866666666667,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
650.7133333333333,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
646.1214285714286,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
674.1800000000001,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
553.4266666666668,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
653.6999999999999,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
667.0,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
649.46,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
672.82,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
661.2785714285714,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
635.5266666666665,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
604.5666666666667,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
663.6071428571429,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
641.62,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
658.4714285714285,28.428806758620688,37.97691079310346,0.4350143279310344,11,16,6,12.366938265982627,16.520500325558746
780.7133333333331,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
724.8266666666666,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
705.2933333333334,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
691.5333333333334,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
761.5866666666667,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
674.0642857142857,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
690.0357142857143,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
768.8933333333334,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
760.0266666666665,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
713.8133333333334,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
787.1933333333334,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
642.7,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
696.9,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
735.9133333333333,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
772.4866666666666,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
770.1533333333333,28.543545533333333,38.4572754,0.4930474616666666,11,16,6,14.073322672176918,18.96126201858594
